Scenario - learning_JJ_english
Logfile written - 04/18/2023 17:07:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

p001	654	Pulse	255	8700000	13412	NA
p001	656	Response	101	8726920	10002	1
p001	657	Pulse	255	8730000	2916	NA
p001	659	Pulse	255	8760000	2418	NA
p001	660	Response	100	8789860	22113	1
p001	661	Pulse	255	8790000	88	NA
p001	662	Pulse	255	8820000	19755	NA
p001	664	Response	101	8836865	6290	1
p001	666	Pulse	255	8850000	2593	NA
p001	668	Pulse	255	8880000	2262	NA
p001	668	Response	100	8883571	5833	1
p001	670	Pulse	255	8910000	15930	NA
p001	672	Response	100	8934561	10160	1
p001	673	Pulse	255	8940000	5267	NA
p001	675	Pulse	255	8970000	4769	NA
p001	676	Response	100	8983842	8445	1
p001	678	Pulse	255	9000000	5772	NA
p001	680	Response	101	9029452	4893	1
p001	681	Pulse	255	9030000	442	NA
p001	682	Pulse	255	9060000	20109	NA
p001	684	Response	100	9077436	7214	1
p001	686	Pulse	255	9090000	2113	NA
p001	688	Pulse	255	9120000	1783	NA
p001	688	Response	100	9124101	5883	1
p001	690	Pulse	255	9150000	15451	NA
p001	692	Response	100	9171792	6912	1
p001	693	Pulse	255	9180000	8121	NA
p001	695	Pulse	255	9210000	7623	NA
p001	696	Response	100	9218711	6168	1
p001	698	Pulse	255	9240000	10792	NA
p001	700	Response	100	9269511	9972	1
p001	701	Pulse	255	9270000	296	NA
p001	702	Pulse	255	9300000	19963	NA
p001	704	Response	101	9317251	6883	1
p001	706	Pulse	255	9330000	2301	NA
p001	708	Pulse	255	9360000	1970	NA
p001	708	Response	100	9364720	6690	1
p001	710	Pulse	255	9390000	14805	NA
p001	712	Response	100	9414711	9185	1
p001	713	Pulse	255	9420000	5141	NA
p001	715	Pulse	255	9450000	4644	NA
p001	716	Response	100	9465492	9970	1
p001	718	Pulse	255	9480000	3980	NA
p001	720	Pulse	255	9510000	3649	NA
p001	720	Response	101	9513562	7211	1
p001	722	Pulse	255	9540000	15984	NA
p001	724	Picture	instruct_trial	9554347	0	1	40163	1	0	next	other	0
p001	724	Pulse	255	9570000	15653	NA
