Scenario - learning_JJ_english
Logfile written - 10/13/2023 15:29:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

P041	419	Response	101	6844236	15156	1
P041	421	Pulse	255	6870000	15256	NA
P041	423	Response	100	6895656	10581	1
P041	424	Pulse	255	6900000	4260	NA
P041	426	Pulse	255	6930000	3762	NA
P041	427	Response	101	6939945	3541	1
P041	429	Pulse	255	6960000	9598	NA
P041	431	Response	100	6988275	7542	1
P041	432	Pulse	255	6990000	1601	NA
P041	434	Pulse	255	7020000	1104	NA
P041	435	Response	101	7038176	9114	1
P041	437	Pulse	255	7050000	1439	NA
P041	439	Pulse	255	7080000	1109	NA
P041	439	Response	101	7087905	9014	1
P041	441	Pulse	255	7110000	11610	NA
P041	443	Response	101	7136447	7727	1
P041	444	Pulse	255	7140000	3447	NA
P041	446	Pulse	255	7170000	2950	NA
P041	447	Response	100	7188904	11688	1
P041	449	Pulse	255	7200000	619	NA
P041	451	Pulse	255	7230000	288	NA
P041	451	Response	101	7242885	13173	1
P041	453	Pulse	255	7260000	6624	NA
P041	455	Pulse	255	7290000	6293	NA
P041	455	Response	100	7296285	12578	1
P041	457	Pulse	255	7320000	13295	NA
P041	459	Pulse	255	7350000	12964	NA
P041	459	Response	100	7352505	15469	1
P041	461	Pulse	255	7380000	16967	NA
P041	463	Response	100	7402194	8830	1
P041	464	Pulse	255	7410000	7637	NA
P041	466	Pulse	255	7440000	7139	NA
P041	467	Pulse	255	7470000	26973	NA
P041	467	Response	100	7473477	30450	1
P041	469	Pulse	255	7500000	16144	NA
P041	471	Response	101	7525156	10969	1
P041	472	Pulse	255	7530000	4647	NA
P041	474	Pulse	255	7560000	4150	NA
P041	475	Pulse	255	7590000	23984	NA
P041	475	Response	100	7590436	24420	1
P041	477	Pulse	255	7620000	19154	NA
P041	479	Pulse	255	7650000	18823	NA
P041	479	Response	101	7650814	19637	1
P041	481	Pulse	255	7680000	18659	NA
P041	483	Picture	instruct_trial	7691672	0	1	381301	1	0	next	other	0
P041	483	Pulse	255	7710000	18328	NA
P041	483	Pulse	255	7740000	48328	NA
P041	483	Pulse	255	7770000	78328	NA
P041	483	Pulse	255	7800000	108328	NA
P041	483	Pulse	255	7830000	138328	NA
P041	483	Pulse	255	7860000	168328	NA
P041	483	Pulse	255	7890000	198328	NA
P041	483	Pulse	255	7920000	228328	NA
P041	483	Pulse	255	7950000	258328	NA
P041	483	Pulse	255	7980000	288328	NA
P041	483	Pulse	255	8010000	318328	NA
P041	483	Pulse	255	8040000	348328	NA
P041	483	Pulse	255	8070000	378328	NA
P041	483	Response	101	8072905	381234	1
P041	484	Response	100	8097636	24497	1
P041	485	Pulse	255	8100000	2196	NA
P041	487	Pulse	255	8130000	1699	NA
P041	488	Pulse	255	8160000	21533	NA
P041	488	Response	100	8167484	29017	1
P041	490	Pulse	255	8190000	12037	NA
P041	492	Pulse	255	8220000	11706	NA
P041	492	Response	101	8238024	29730	1
P041	494	Pulse	255	8250000	1543	NA
P041	496	Pulse	255	8280000	1212	NA
P041	496	Response	101	8294385	15597	1
P041	498	Pulse	255	8310000	5214	NA
P041	500	Pulse	255	8340000	4884	NA
P041	500	Response	100	8347545	12428	1
P041	502	Pulse	255	8370000	12052	NA
P041	504	Pulse	255	8400000	11721	NA
P041	504	Response	101	8400954	12675	1
P041	506	Pulse	255	8430000	18557	NA
P041	508	Pulse	255	8460000	18226	NA
P041	508	Response	100	8460464	18690	1
P041	510	Pulse	255	8490000	19062	NA
P041	512	Pulse	255	8520000	18731	NA
P041	512	Response	100	8522774	21505	1
P041	514	Pulse	255	8550000	16734	NA
P041	516	Pulse	255	8580000	16403	NA
P041	516	Response	100	8591224	27627	1
P041	518	Pulse	255	8610000	8240	NA
P041	520	Pulse	255	8640000	7909	NA
P041	520	Response	101	8641564	9473	1
P041	522	Pulse	255	8670000	17911	NA
P041	524	Response	101	8697844	15424	1
P041	525	Pulse	255	8700000	2081	NA
P041	527	Pulse	255	8730000	1584	NA
P041	528	Response	100	8750954	12372	1
P041	529	Pulse	255	8760000	8919	NA
P041	531	Pulse	255	8790000	8422	NA
P041	532	Response	101	8800254	8510	1
P041	533	Response	100	8804195	3786	1
P041	533	Response	100	8810123	9714	1
P041	534	Pulse	255	8820000	9258	NA
P041	536	Pulse	255	8850000	8927	NA
P041	536	Response	101	8853084	12011	1
P041	538	Pulse	255	8880000	16429	NA
P041	540	Response	100	8899264	5363	1
P041	542	Pulse	255	8910000	266	NA
P041	543	Pulse	255	8940000	10101	NA
P041	544	Response	101	8958954	18889	1
P041	546	Pulse	255	8970000	605	NA
P041	548	Pulse	255	9000000	274	NA
P041	548	Response	100	9007084	7358	1
P041	550	Pulse	255	9030000	12442	NA
P041	552	Pulse	255	9060000	12112	NA
P041	552	Response	100	9064124	16235	1
P041	554	Pulse	255	9090000	15447	NA
P041	556	Response	101	9118124	13240	1
P041	557	Pulse	255	9120000	1784	NA
P041	559	Pulse	255	9150000	1287	NA
P041	560	Response	101	9171266	12388	1
P041	561	Pulse	255	9180000	8622	NA
P041	563	Pulse	255	9210000	8125	NA
P041	564	Response	101	9219383	7342	1
P041	566	Pulse	255	9240000	10127	NA
P041	568	Pulse	255	9270000	9796	NA
P041	568	Response	100	9295223	35020	1
P041	569	Pulse	255	9300000	4633	NA
P041	571	Pulse	255	9330000	4135	NA
P041	572	Response	101	9342434	6404	1
P041	573	Response	100	9345614	3084	1
P041	574	Pulse	255	9360000	7138	NA
P041	576	Pulse	255	9390000	6807	NA
P041	576	Response	100	9392246	9053	1
P041	578	Pulse	255	9420000	17309	NA
P041	580	Pulse	255	9450000	16978	NA
P041	580	Pulse	255	9480000	46978	NA
P041	580	Response	101	9495693	62671	1
P041	582	Pulse	255	9510000	3818	NA
P041	584	Pulse	255	9540000	3487	NA
P041	584	Pulse	255	9570000	33487	NA
P041	584	Response	101	9595296	58783	1
P041	585	Pulse	255	9600000	4659	NA
P041	587	Pulse	255	9630000	4161	NA
P041	588	Response	101	9644983	8979	1
P041	590	Pulse	255	9660000	4497	NA
P041	592	Pulse	255	9690000	4166	NA
P041	592	Response	101	9701195	15361	1
P041	594	Pulse	255	9720000	8335	NA
P041	596	Pulse	255	9750000	8005	NA
P041	596	Response	100	9750693	8698	1
P041	598	Pulse	255	9780000	18840	NA
P041	600	Response	100	9803076	11585	1
P041	601	Pulse	255	9810000	6843	NA
P041	603	Pulse	255	9840000	6346	NA
P041	604	Response	101	9853705	9885	1
P041	606	Pulse	255	9870000	5848	NA
P041	608	Pulse	255	9900000	5518	NA
P041	608	Response	101	9910463	15981	1
P041	610	Pulse	255	9930000	9020	NA
P041	612	Pulse	255	9960000	8689	NA
P041	612	Response	100	9977153	25843	1
P041	614	Pulse	255	9990000	2359	NA
P041	616	Pulse	255	10020000	2028	NA
P041	616	Response	100	10044793	26822	1
P041	617	Pulse	255	10050000	5031	NA
P041	619	Pulse	255	10080000	4533	NA
P041	620	Response	100	10092485	6852	1
P041	622	Pulse	255	10110000	7036	NA
P041	624	Pulse	255	10140000	6705	NA
P041	624	Pulse	255	10170000	36705	NA
P041	624	Pulse	255	10200000	66705	NA
P041	624	Response	100	10201495	68200	1
P041	626	Pulse	255	10230000	18045	NA
P041	628	Response	101	10250986	8701	1
P041	629	Pulse	255	10260000	8882	NA
P041	631	Pulse	255	10290000	8384	NA
P041	632	Response	101	10310085	18304	1
P041	633	Pulse	255	10320000	9720	NA
P041	635	Pulse	255	10350000	9223	NA
P041	636	Response	100	10357536	6593	1
P041	638	Pulse	255	10380000	12058	NA
P041	640	Response	100	10405924	7652	1
P041	641	Pulse	255	10410000	3895	NA
P041	643	Pulse	255	10440000	3398	NA
P041	644	Response	101	10455934	9166	1
P041	646	Pulse	255	10470000	3567	NA
P041	648	Pulse	255	10500000	3236	NA
P041	648	Response	101	10505433	8669	1
P041	650	Pulse	255	10530000	14071	NA
P041	652	Pulse	255	10560000	13741	NA
P041	652	Pulse	255	10590000	43741	NA
P041	652	Pulse	255	10620000	73741	NA
P041	652	Pulse	255	10650000	103741	NA
P041	652	Pulse	255	10680000	133741	NA
P041	652	Pulse	255	10710000	163741	NA
P041	652	Response	101	10726923	180664	1
P041	654	Pulse	255	10740000	2590	NA
P041	656	Pulse	255	10770000	2260	NA
P041	656	Response	100	10786283	18543	1
P041	658	Pulse	255	10800000	3262	NA
P041	660	Pulse	255	10830000	2931	NA
P041	660	Response	100	10831653	4584	1
P041	662	Pulse	255	10860000	17933	NA
P041	664	Pulse	255	10890000	17602	NA
P041	664	Response	100	10906143	33745	1
P041	666	Pulse	255	10920000	3439	NA
P041	668	Pulse	255	10950000	3108	NA
P041	668	Response	101	10959263	12371	1
